rows=232
cols=3181
(176, 107, 0)
(176, 2848, 0)
(176, 149, 0)
(176, 2251, 0)
(176, 768, 0)
(176, 1520, 0)
(176, 400, 0)
(176, 1081, 0)
(176, 447, 0)
(176, 244, 0)
(176, 979, 0)
(176, 25, 0)
(176, 272, 0)
(176, 2656, 0)
(176, 294, 0)
(176, 1518, 0)
(176, 2335, 0)
(176, 1413, 0)
(176, 1846, 0)
(176, 2257, 0)
(176, 2646, 0)
(177, 2398, 0)
(177, 1103, 0)
(177, 1450, 0)
(177, 2704, 0)
(177, 1917, 0)
(177, 1012, 0)
(177, 1522, 0)
(177, 471, 0)
(177, 1350, 0)
(177, 1954, 0)
(177, 919, 0)
(177, 860, 0)
(177, 52, 0)
(177, 991, 0)
(177, 628, 0)
(177, 1541, 0)
(177, 336, 0)
(177, 1348, 0)
(177, 42, 0)
(177, 1218, 0)
(177, 2353, 0)
(177, 1616, 0)
(177, 3131, 0)
(177, 2253, 0)
(177, 542, 0)
(177, 2549, 0)
(177, 248, 0)
(178, 2231, 0)
(178, 203, 0)
(178, 1166, 0)
(178, 95, 0)
(178, 603, 0)
(178, 667, 0)
(178, 591, 0)
(178, 214, 0)
(178, 605, 0)
(178, 619, 0)
(178, 523, 0)
(178, 1277, 0)
(178, 510, 0)
(178, 908, 0)
(178, 518, 0)
(178, 1002, 0)
(178, 3177, 0)
(178, 3041, 0)
(178, 1130, 0)
(178, 1503, 0)
(178, 662, 0)
(178, 949, 0)
(178, 2096, 0)
(178, 842, 0)
(178, 99, 0)
(178, 747, 0)
(178, 2510, 0)
(178, 3004, 0)
(178, 1898, 0)
(178, 1479, 0)
(178, 1180, 0)
(178, 188, 0)
(178, 606, 0)
(178, 66, 0)
(178, 2619, 0)
(178, 1043, 0)
(178, 1648, 0)
(178, 2779, 0)
(178, 1310, 0)
(178, 75, 0)
(178, 669, 0)
(178, 534, 0)
(178, 208, 0)
(178, 308, 0)
(178, 1429, 0)
(178, 2613, 0)
(178, 318, 0)
(178, 1357, 0)
(178, 707, 0)
(178, 1506, 0)
(178, 2481, 0)
(178, 1244, 0)
(178, 503, 0)
(178, 74, 0)
(178, 175, 0)
(178, 492, 0)
(178, 1562, 0)
(178, 164, 0)
(178, 595, 0)
(178, 794, 0)
(178, 489, 0)
(178, 1484, 0)
(178, 2089, 0)
(178, 614, 0)
(178, 2573, 0)
(178, 1396, 0)
(178, 379, 0)
(178, 274, 0)
(178, 2640, 0)
(178, 2166, 0)
(178, 1979, 0)
(178, 2945, 0)
(178, 1177, 0)
(178, 189, 0)
(178, 3132, 0)
(178, 1358, 0)
(178, 35, 0)
(178, 2074, 0)
(178, 1248, 0)
(178, 910, 0)
(178, 1530, 0)
(178, 5, 0)
(178, 1463, 0)
(178, 1324, 0)
(178, 1126, 0)
(178, 2115, 0)
(178, 1367, 0)
(178, 828, 0)
(178, 1431, 0)
(178, 629, 0)
(178, 220, 0)
(178, 607, 0)
(178, 1284, 0)
(178, 504, 0)
(178, 3101, 0)
(178, 167, 0)
(178, 2325, 0)
(178, 817, 0)
(178, 1179, 0)
(178, 1046, 0)
(178, 153, 0)
(178, 2755, 0)
(178, 1435, 0)
(178, 645, 0)
(179, 58, 0)
(179, 421, 0)
(179, 1155, 0)
(179, 1423, 0)
(179, 2428, 0)
(179, 1365, 0)
(179, 438, 0)
(179, 64, 0)
(179, 1390, 0)
(179, 1080, 0)
(179, 1411, 0)
(179, 1130, 0)
(179, 1273, 0)
(179, 1923, 0)
(179, 1113, 0)
(179, 2979, 0)
(179, 1053, 0)
(179, 56, 0)
(179, 1339, 0)
(179, 386, 0)
(179, 765, 0)
(179, 1319, 0)
(179, 1926, 0)
(179, 1078, 0)
(179, 231, 0)
(179, 2484, 0)
(179, 551, 0)
(179, 88, 0)
(179, 1231, 0)
(179, 2298, 0)
(179, 490, 0)
(179, 1243, 0)
(179, 353, 0)
(179, 959, 0)
(179, 683, 0)
(179, 487, 0)
(179, 172, 0)
(179, 856, 0)
(179, 1696, 0)
(179, 169, 0)
(179, 736, 0)
(179, 343, 0)
(179, 2446, 0)
(179, 2652, 0)
(179, 2936, 0)
(179, 436, 0)
(179, 1303, 0)
(179, 77, 0)
(179, 1544, 0)
(179, 442, 0)
(179, 373, 0)
(179, 1795, 0)
(179, 1958, 0)
(179, 2101, 0)
(179, 1294, 0)
(179, 227, 0)
(179, 1389, 0)
(179, 1513, 0)
(179, 341, 0)
(179, 2693, 0)
(180, 1030, 0)
(180, 170, 0)
(180, 174, 0)
(180, 1023, 0)
(180, 55, 0)
(180, 1301, 0)
(180, 2056, 0)
(180, 1851, 0)
(180, 1765, 0)
(180, 748, 0)
(180, 1294, 0)
(180, 1419, 0)
(180, 205, 0)
(180, 14, 0)
(180, 1838, 0)
(180, 114, 0)
(180, 3108, 0)
(180, 1077, 0)
(180, 1373, 0)
(180, 2197, 0)
(180, 2029, 0)
(180, 2519, 0)
(180, 2316, 0)
(180, 1359, 0)
(180, 1235, 0)
(180, 1335, 0)
(180, 1572, 0)
(180, 191, 0)
(180, 522, 0)
(180, 1520, 0)
(180, 1290, 0)
(180, 705, 0)
(180, 380, 0)
(180, 1228, 0)
(180, 2629, 0)
(180, 2469, 0)
(180, 1215, 0)
(180, 1293, 0)
(180, 1350, 0)
(180, 908, 0)
(180, 2638, 0)
(180, 1697, 0)
(180, 864, 0)
(180, 2473, 0)
(180, 801, 0)
(180, 1443, 0)
(180, 922, 0)
(180, 341, 0)
(180, 2571, 0)
(180, 931, 0)
(180, 2586, 0)
(180, 877, 0)
(180, 546, 0)
(180, 571, 0)
(180, 2910, 0)
(180, 684, 0)
(180, 3040, 0)
(180, 1346, 0)
(180, 373, 0)
(180, 1360, 0)
(180, 1239, 0)
(180, 517, 0)
(180, 742, 0)
(180, 938, 0)
(180, 1736, 0)
(180, 1544, 0)
(180, 2650, 0)
(180, 1045, 0)
(180, 831, 0)
(180, 1496, 0)
(180, 2461, 0)
(180, 219, 0)
(180, 777, 0)
(180, 223, 0)
(180, 1554, 0)
(180, 2006, 0)
(180, 1505, 0)
(180, 389, 0)
(180, 1074, 0)
(180, 249, 0)
(180, 1255, 0)
(180, 1343, 0)
(180, 1517, 0)
(180, 233, 0)
(180, 1967, 0)
(180, 468, 0)
(180, 80, 0)
(180, 1562, 0)
(180, 1135, 0)
(180, 290, 0)
(180, 1011, 0)
(180, 956, 0)
(180, 152, 0)
(180, 165, 0)
(180, 781, 0)
(180, 182, 0)
(180, 458, 0)
(180, 3114, 0)
(180, 2970, 0)
(180, 1089, 0)
(180, 3042, 0)
(180, 1165, 0)
(180, 996, 0)
(180, 662, 0)
(180, 1528, 0)
(180, 130, 0)
(180, 222, 0)
(180, 1564, 0)
(180, 2822, 0)
(180, 1169, 0)
(180, 1182, 0)
(180, 1552, 0)
(180, 1935, 0)
(180, 271, 0)
(181, 405, 0)
(181, 1329, 0)
(181, 431, 0)
(181, 112, 0)
(181, 1220, 0)
(181, 2778, 0)
(181, 1401, 0)
(181, 1277, 0)
(181, 178, 0)
(181, 2987, 0)
(181, 1409, 0)
(181, 403, 0)
(181, 2817, 0)
(181, 1454, 0)
(181, 2274, 0)
(181, 494, 0)
(182, 781, 0)
(182, 1133, 0)
(182, 720, 0)
(182, 1763, 0)
(182, 1111, 0)
(182, 2968, 0)
(182, 1777, 0)
(182, 396, 0)
(182, 267, 0)
(182, 2710, 0)
(182, 3021, 0)
(182, 1544, 0)
(182, 1359, 0)
(182, 3027, 0)
(182, 618, 0)
(182, 665, 0)
(182, 1501, 0)
(182, 321, 0)
(182, 722, 0)
(182, 307, 0)
(182, 2288, 0)
(182, 1495, 0)
(182, 1289, 0)
(182, 699, 0)
(182, 2941, 0)
(182, 2921, 0)
(182, 370, 0)
(182, 341, 0)
(182, 2744, 0)
(182, 631, 0)
(182, 223, 0)
(182, 3067, 0)
(182, 2813, 0)
(182, 464, 0)
(182, 570, 0)
(182, 1419, 0)
(182, 670, 0)
(182, 1880, 0)
(182, 1236, 0)
(182, 428, 0)
(182, 1463, 0)
(182, 2806, 0)
(182, 2527, 0)
(182, 3132, 0)
(182, 244, 0)
(183, 757, 0)
(183, 2798, 0)
(183, 673, 0)
(183, 1509, 0)
(183, 2864, 0)
(183, 598, 0)
(183, 31, 0)
(183, 917, 0)
(183, 1248, 0)
(183, 543, 0)
(183, 347, 0)
(183, 1487, 0)
(183, 118, 0)
(183, 3175, 0)
(183, 1561, 0)
(183, 496, 0)
(183, 1428, 0)
(183, 1648, 0)
(183, 1588, 0)
(183, 681, 0)
(183, 1191, 0)
(183, 1640, 0)
(183, 42, 0)
(183, 2, 0)
(183, 3154, 0)
(183, 342, 0)
(184, 329, 0)
(184, 1040, 0)
(184, 579, 0)
(184, 17, 0)
(184, 810, 0)
(184, 1978, 0)
(184, 86, 0)
(184, 1371, 0)
(184, 2766, 0)
(184, 1947, 0)
(184, 1072, 0)
(184, 1514, 0)
(184, 2114, 0)
(184, 2430, 0)
(184, 108, 0)
(184, 2247, 0)
(184, 121, 0)
(184, 1120, 0)
(184, 2080, 0)
(184, 2127, 0)
(184, 1443, 0)
(184, 974, 0)
(184, 954, 0)
(184, 266, 0)
(184, 2742, 0)
(184, 344, 0)
(184, 2989, 0)
(184, 435, 0)
(184, 353, 0)
(184, 95, 0)
(184, 2728, 0)
(184, 1408, 0)
(184, 1233, 0)
(184, 1142, 0)
(184, 770, 0)
(184, 1470, 0)
(184, 855, 0)
(184, 182, 0)
(184, 1364, 0)
(184, 1418, 0)
(184, 1006, 0)
(184, 2452, 0)
(184, 1602, 0)
(184, 934, 0)
(184, 2879, 0)
(184, 1278, 0)
(184, 872, 0)
(184, 3055, 0)
(184, 382, 0)
(184, 699, 0)
(184, 2113, 0)
(184, 236, 0)
(184, 1731, 0)
(184, 746, 0)
(184, 1714, 0)
(184, 2603, 0)
(184, 1035, 0)
(184, 1625, 0)
(184, 37, 0)
(184, 747, 0)
(184, 2464, 0)
(184, 1487, 0)
(184, 930, 0)
(184, 486, 0)
(184, 276, 0)
(184, 1339, 0)
(184, 1334, 0)
(184, 1052, 0)
(184, 1457, 0)
(184, 2620, 0)
(184, 987, 0)
(184, 583, 0)
(184, 1061, 0)
(184, 1718, 0)
(184, 809, 0)
(184, 1705, 0)
(184, 2037, 0)
(184, 879, 0)
(184, 2381, 0)
(184, 1160, 0)
(184, 622, 0)
(184, 1336, 0)
(184, 208, 0)
(184, 274, 0)
(184, 2189, 0)
(184, 1628, 0)
(184, 537, 0)
(184, 326, 0)
(184, 1312, 0)
(184, 565, 0)
(184, 456, 0)
(184, 1078, 0)
(184, 1237, 0)
(184, 187, 0)
(184, 302, 0)
(184, 1906, 0)
(184, 3016, 0)
(184, 927, 0)
(184, 1388, 0)
(184, 1071, 0)
(184, 402, 0)
(184, 3052, 0)
(184, 2894, 0)
(184, 943, 0)
(184, 475, 0)
(184, 481, 0)
(184, 907, 0)
(184, 2551, 0)
(184, 2844, 0)
(185, 1549, 0)
(185, 1821, 0)
(185, 3128, 0)
(185, 1225, 0)
(185, 212, 0)
(185, 1462, 0)
(185, 718, 0)
(185, 867, 0)
(185, 926, 0)
(185, 2513, 0)
(185, 454, 0)
(185, 39, 0)
(185, 1068, 0)
(185, 1359, 0)
(185, 2732, 0)
(186, 557, 0)
(186, 1557, 0)
(186, 452, 0)
(186, 1038, 0)
(186, 1419, 0)
(186, 505, 0)
(186, 545, 0)
(186, 332, 0)
(186, 601, 0)
(186, 442, 0)
(186, 363, 0)
(186, 2012, 0)
(186, 1144, 0)
(186, 761, 0)
(186, 1182, 0)
(186, 2023, 0)
(186, 774, 0)
(187, 33, 0)
(187, 2459, 0)
(187, 1148, 0)
(187, 1327, 0)
(187, 1555, 0)
(187, 88, 0)
(187, 1281, 0)
(187, 348, 0)
(187, 1374, 0)
(187, 2057, 0)
(187, 553, 0)
(187, 806, 0)
(187, 215, 0)
(187, 2772, 0)
(187, 642, 0)
(187, 565, 0)
(187, 966, 0)
(187, 1092, 0)
(187, 1300, 0)
(187, 918, 0)
(187, 1193, 0)
(187, 563, 0)
(187, 716, 0)
(187, 297, 0)
(187, 1123, 0)
(187, 1793, 0)
(187, 2641, 0)
(187, 692, 0)
(187, 744, 0)
(187, 1190, 0)
(187, 1968, 0)
(187, 920, 0)
(187, 2646, 0)
(187, 1401, 0)
(187, 3040, 0)
(187, 186, 0)
(187, 939, 0)
(187, 200, 0)
(187, 773, 0)
(187, 113, 0)
(187, 707, 0)
(187, 618, 0)
(187, 1696, 0)
(187, 540, 0)
(187, 903, 0)
(187, 498, 0)
(187, 104, 0)
(187, 793, 0)
(187, 349, 0)
(187, 952, 0)
(187, 1753, 0)
(187, 1136, 0)
(187, 1361, 0)
(187, 2871, 0)
(187, 1047, 0)
(187, 1273, 0)
(187, 2928, 0)
(187, 549, 0)
(187, 2979, 0)
(187, 578, 0)
(187, 680, 0)
(187, 761, 0)
(187, 832, 0)
(187, 779, 0)
(188, 408, 0)
(188, 837, 0)
(188, 1432, 0)
(188, 696, 0)
(188, 1087, 0)
(188, 1006, 0)
(188, 690, 0)
(188, 35, 0)
(188, 5, 0)
(188, 1523, 0)
(188, 394, 0)
(188, 1178, 0)
(188, 576, 0)
(188, 51, 0)
(188, 158, 0)
(188, 1078, 0)
(188, 619, 0)
(188, 423, 0)
(188, 3168, 0)
(188, 847, 0)
(188, 262, 0)
(188, 73, 0)
(188, 285, 0)
(188, 876, 0)
(188, 1277, 0)
(188, 2625, 0)
(188, 1411, 0)
(188, 1217, 0)
(188, 1251, 0)
(188, 2984, 0)
(188, 63, 0)
(188, 1016, 0)
(188, 174, 0)
(188, 14, 0)
(188, 2833, 0)
(188, 386, 0)
(188, 243, 0)
(188, 1036, 0)
(189, 542, 0)
(189, 256, 0)
(189, 1318, 0)
(189, 1046, 0)
(189, 1887, 0)
(189, 147, 0)
(189, 532, 0)
(189, 519, 0)
(189, 346, 0)
(189, 242, 0)
(189, 452, 0)
(189, 406, 0)
(189, 2734, 0)
(189, 1167, 0)
(189, 688, 0)
(189, 2181, 0)
(189, 2606, 0)
(189, 829, 0)
(189, 2245, 0)
(189, 1867, 0)
(189, 629, 0)
(189, 1387, 0)
(189, 3150, 0)
(189, 29, 0)
(189, 506, 0)
(189, 1042, 0)
(189, 1210, 0)
(189, 1063, 0)
(189, 365, 0)
(189, 1171, 0)
(189, 1401, 0)
(189, 41, 0)
(189, 678, 0)
(189, 2587, 0)
(189, 1811, 0)
(189, 957, 0)
(189, 1388, 0)
(189, 965, 0)
(190, 663, 0)
(190, 237, 0)
(190, 243, 0)
(190, 654, 0)
(190, 883, 0)
(190, 1070, 0)
(190, 207, 0)
(190, 1602, 0)
(190, 2012, 0)
(190, 848, 0)
(190, 453, 0)
(190, 697, 0)
(190, 195, 0)
(190, 774, 0)
(190, 248, 0)
(190, 1297, 0)
(190, 513, 0)
(190, 1579, 0)
(190, 917, 0)
(190, 2798, 0)
(190, 1361, 0)
(190, 1763, 0)
(190, 1821, 0)
(190, 506, 0)
(190, 3179, 0)
(190, 2941, 0)
(190, 502, 0)
(190, 303, 0)
(190, 244, 0)
(190, 42, 0)
(190, 725, 0)
(190, 3098, 0)
(190, 1016, 0)
(190, 83, 0)
(190, 421, 0)
(190, 2415, 0)
(190, 552, 0)
(190, 2028, 0)
(190, 93, 0)
(190, 861, 0)
(190, 1741, 0)
(190, 710, 0)
(190, 1251, 0)
(190, 1812, 0)
(190, 122, 0)
(190, 171, 0)
(190, 3092, 0)
(190, 564, 0)
(190, 467, 0)
(190, 727, 0)
(190, 1315, 0)
(190, 257, 0)
(190, 743, 0)
(190, 771, 0)
(190, 3171, 0)
(190, 2485, 0)
(190, 1480, 0)
(190, 395, 0)
(190, 769, 0)
(190, 1008, 0)
(190, 718, 0)
(190, 981, 0)
(190, 63, 0)
(190, 590, 0)
(191, 2565, 0)
(191, 2647, 0)
(191, 140, 0)
(191, 251, 0)
(191, 536, 0)
(191, 253, 0)
(191, 295, 0)
(191, 1485, 0)
(191, 454, 0)
(191, 30, 0)
(191, 1318, 0)
(191, 1472, 0)
(191, 283, 0)
(191, 1481, 0)
(191, 286, 0)
(191, 125, 0)
(191, 176, 0)
(191, 1232, 0)
(192, 2157, 0)
(192, 183, 0)
(192, 1586, 0)
(192, 993, 0)
(192, 1409, 0)
(192, 220, 0)
(192, 1111, 0)
(192, 2405, 0)
(192, 23, 0)
(192, 267, 0)
(192, 1847, 0)
(192, 1517, 0)
(192, 1459, 0)
(192, 2231, 0)
(192, 67, 0)
(192, 3026, 0)
(192, 958, 0)
(192, 1007, 0)
(192, 1300, 0)
(192, 1864, 0)
(192, 2795, 0)
(193, 866, 0)
(193, 716, 0)
(193, 1441, 0)
(193, 2628, 0)
(193, 2411, 0)
(193, 1433, 0)
(193, 157, 0)
(193, 1956, 0)
(193, 3158, 0)
(193, 882, 0)
(193, 1407, 0)
(193, 617, 0)
(194, 1518, 0)
(194, 338, 0)
(194, 1201, 0)
(194, 10, 0)
(194, 1295, 0)
(194, 1520, 0)
(194, 2594, 0)
(194, 1330, 0)
(194, 406, 0)
(194, 41, 0)
(194, 305, 0)
(194, 109, 0)
(194, 1535, 0)
(194, 2316, 0)
(194, 2756, 0)
(194, 2627, 0)
(194, 2011, 0)
(194, 1118, 0)
(194, 1522, 0)
(194, 282, 0)
(194, 53, 0)
(194, 3151, 0)
(194, 51, 0)
(194, 1737, 0)
(194, 1620, 0)
(194, 580, 0)
(194, 2735, 0)
(194, 352, 0)
(194, 365, 0)
(194, 396, 0)
(194, 266, 0)
(194, 919, 0)
(194, 3098, 0)
(194, 360, 0)
(194, 833, 0)
(194, 1227, 0)
(194, 315, 0)
(194, 2532, 0)
(194, 329, 0)
(194, 974, 0)
(194, 1587, 0)
(194, 2773, 0)
(194, 712, 0)
(194, 1099, 0)
(194, 522, 0)
(194, 1497, 0)
(194, 774, 0)
(194, 2678, 0)
(194, 1671, 0)
(194, 934, 0)
(194, 197, 0)
(194, 1489, 0)
(194, 800, 0)
(194, 1058, 0)
(194, 3164, 0)
(194, 1417, 0)
(194, 706, 0)
(194, 2491, 0)
(194, 2749, 0)
(194, 95, 0)
(194, 910, 0)
(194, 771, 0)
(194, 3121, 0)
(194, 101, 0)
(194, 1551, 0)
(194, 1654, 0)
(194, 84, 0)
(194, 648, 0)
(194, 22, 0)
(194, 209, 0)
(194, 2358, 0)
(194, 1318, 0)
(194, 726, 0)
(194, 2688, 0)
(194, 1079, 0)
(194, 2449, 0)
(194, 1337, 0)
(194, 1393, 0)
(194, 1487, 0)
(194, 2971, 0)
(194, 375, 0)
(194, 821, 0)
(194, 951, 0)
(194, 2984, 0)
(194, 456, 0)
(194, 256, 0)
(194, 2091, 0)
(194, 3033, 0)
(194, 499, 0)
(194, 890, 0)
(194, 257, 0)
(194, 911, 0)
(194, 1015, 0)
(194, 878, 0)
(194, 190, 0)
(194, 1025, 0)
(194, 1348, 0)
(194, 2044, 0)
(194, 1232, 0)
(194, 2548, 0)
(194, 660, 0)
(194, 1674, 0)
(194, 1038, 0)
(194, 533, 0)
(194, 214, 0)
(194, 733, 0)
(194, 537, 0)
(194, 475, 0)
(194, 136, 0)
(194, 1385, 0)
(194, 1205, 0)
(194, 1763, 0)
(194, 997, 0)
(194, 571, 0)
(194, 3127, 0)
(194, 693, 0)
(194, 198, 0)
(194, 1060, 0)
(194, 252, 0)
(194, 2277, 0)
(194, 437, 0)
(194, 116, 0)
(194, 1247, 0)
(194, 1333, 0)
(194, 834, 0)
(194, 632, 0)
(194, 944, 0)
(194, 2796, 0)
(194, 1251, 0)
(194, 3115, 0)
(194, 2976, 0)
(194, 1030, 0)
(194, 840, 0)
(194, 1384, 0)
(194, 1574, 0)
(194, 1125, 0)
(194, 1724, 0)
(194, 1660, 0)
(194, 24, 0)
(194, 879, 0)
(194, 932, 0)
(194, 1576, 0)
(194, 2539, 0)
(194, 429, 0)
(194, 366, 0)
(194, 152, 0)
(194, 644, 0)
(194, 2518, 0)
(194, 839, 0)
(194, 1101, 0)
(194, 1195, 0)
(194, 1501, 0)
(194, 2530, 0)
(194, 151, 0)
(194, 507, 0)
(194, 1411, 0)
(194, 609, 0)
(194, 1253, 0)
(194, 373, 0)
(194, 2114, 0)
(194, 1776, 0)
(194, 927, 0)
(194, 2916, 0)
(194, 2475, 0)
(194, 731, 0)
(194, 671, 0)
(194, 1329, 0)
(194, 1236, 0)
(194, 285, 0)
(194, 427, 0)
(194, 1336, 0)
(194, 234, 0)
(194, 226, 0)
(194, 1256, 0)
(194, 1855, 0)
(194, 1215, 0)
(194, 1500, 0)
(194, 503, 0)
(194, 887, 0)
(194, 3058, 0)
(194, 933, 0)
(194, 307, 0)
(194, 374, 0)
(194, 1090, 0)
(194, 382, 0)
(194, 425, 0)
(194, 872, 0)
(194, 674, 0)
(194, 1216, 0)
(194, 661, 0)
(195, 1128, 0)
(195, 2934, 0)
(195, 357, 0)
(195, 1535, 0)
(195, 344, 0)
(195, 2333, 0)
(195, 1362, 0)
(195, 1564, 0)
(195, 1113, 0)
(195, 57, 0)
(195, 35, 0)
(195, 1359, 0)
(195, 2375, 0)
(195, 2180, 0)
(195, 1211, 0)
(195, 736, 0)
(195, 1303, 0)
(195, 1222, 0)
(195, 919, 0)
(195, 1832, 0)
(195, 1066, 0)
(195, 1808, 0)
(195, 1177, 0)
(195, 2408, 0)
(195, 2161, 0)
(195, 1531, 0)
(195, 331, 0)
(195, 1038, 0)
(195, 266, 0)
(195, 592, 0)
(195, 769, 0)
(195, 1098, 0)
(195, 2117, 0)
(195, 2534, 0)
(195, 883, 0)
(195, 1251, 0)
(195, 1147, 0)
(195, 1412, 0)
(195, 899, 0)
(195, 230, 0)
(195, 470, 0)
(195, 1965, 0)
(195, 1417, 0)
(195, 1294, 0)
(195, 982, 0)
(196, 683, 0)
(196, 915, 0)
(196, 703, 0)
(196, 24, 0)
(196, 851, 0)
(196, 3024, 0)
(196, 761, 0)
(196, 1155, 0)
(196, 197, 0)
(196, 1510, 0)
(196, 456, 0)
(196, 1517, 0)
(196, 911, 0)
(196, 3046, 0)
(196, 3124, 0)
(196, 740, 0)
(196, 1450, 0)
(196, 833, 0)
(196, 1588, 0)
(196, 230, 0)
(196, 819, 0)
(196, 156, 0)
(196, 1016, 0)
(196, 2889, 0)
(196, 779, 0)
(196, 755, 0)
(196, 595, 0)
(196, 783, 0)
(196, 1130, 0)
(196, 495, 0)
(196, 478, 0)
(196, 1171, 0)
(196, 614, 0)
(196, 1258, 0)
(196, 960, 0)
(196, 43, 0)
(196, 605, 0)
(196, 870, 0)
(196, 1714, 0)
(196, 2822, 0)
(196, 406, 0)
(196, 368, 0)
(196, 1291, 0)
(196, 2842, 0)
(196, 1560, 0)
(196, 2486, 0)
(196, 688, 0)
(196, 897, 0)
(196, 2821, 0)
(196, 258, 0)
(196, 714, 0)
(196, 943, 0)
(196, 1254, 0)
(196, 283, 0)
(196, 2419, 0)
(196, 1539, 0)
(196, 1512, 0)
(196, 2828, 0)
(196, 246, 0)
(196, 1495, 0)
(196, 2448, 0)
(196, 1399, 0)
(196, 2848, 0)
(196, 1597, 0)
(196, 923, 0)
(196, 692, 0)
(196, 2749, 0)
(196, 2635, 0)
(196, 13, 0)
(196, 1044, 0)
(196, 828, 0)
(196, 2492, 0)
(196, 1521, 0)
(196, 1061, 0)
(196, 1247, 0)
(196, 1566, 0)
(196, 1816, 0)
(196, 722, 0)
(196, 1500, 0)
(196, 1056, 0)
(196, 1573, 0)
(196, 1679, 0)
(196, 505, 0)
(196, 2905, 0)
(196, 335, 0)
(196, 963, 0)
(196, 898, 0)
(196, 1929, 0)
(196, 2900, 0)
(196, 2477, 0)
(196, 609, 0)
(196, 433, 0)
(196, 200, 0)
(196, 1528, 0)
(196, 640, 0)
(196, 1025, 0)
(196, 2989, 0)
(196, 2139, 0)
(196, 2006, 0)
(196, 1007, 0)
(196, 1283, 0)
(196, 608, 0)
(196, 338, 0)
(196, 1955, 0)
(196, 1230, 0)
(196, 418, 0)
(196, 1242, 0)
(196, 2866, 0)
(196, 1608, 0)
(196, 1296, 0)
(196, 63, 0)
(196, 1290, 0)
(196, 2540, 0)
(196, 645, 0)
(196, 1426, 0)
(196, 700, 0)
(196, 861, 0)
(196, 1350, 0)
(196, 120, 0)
(196, 1276, 0)
(196, 1021, 0)
(196, 881, 0)
(196, 1000, 0)
(196, 1143, 0)
(196, 499, 0)
(196, 751, 0)
(196, 872, 0)
(196, 1855, 0)
(196, 1098, 0)
(196, 547, 0)
(196, 408, 0)
(196, 1270, 0)
(196, 1472, 0)
(196, 8, 0)
(196, 620, 0)
(196, 1780, 0)
(196, 1970, 0)
(196, 1042, 0)
(196, 107, 0)
(196, 917, 0)
(196, 1475, 0)
(196, 724, 0)
(197, 2064, 0)
(197, 214, 0)
(197, 463, 0)
(197, 1286, 0)
(197, 2875, 0)
(197, 1924, 0)
(197, 1485, 0)
(197, 464, 0)
(197, 726, 0)
(197, 1164, 0)
(197, 1429, 0)
(197, 3144, 0)
(197, 2350, 0)
(197, 299, 0)
(197, 978, 0)
(197, 171, 0)
(197, 282, 0)
(197, 2128, 0)
(197, 1024, 0)
(197, 8, 0)
(197, 776, 0)
(197, 3049, 0)
(197, 503, 0)
(197, 774, 0)
(197, 1499, 0)
(197, 880, 0)
(197, 897, 0)
(197, 23, 0)
(197, 138, 0)
(197, 713, 0)
(197, 280, 0)
(197, 686, 0)
(197, 2475, 0)
(197, 1498, 0)
(197, 1057, 0)
(197, 1228, 0)
(197, 2981, 0)
(197, 445, 0)
(197, 2177, 0)
(197, 1997, 0)
(197, 634, 0)
(197, 397, 0)
(197, 1225, 0)
(197, 459, 0)
(197, 1323, 0)
(197, 3018, 0)
(197, 887, 0)
(197, 916, 0)
(197, 2643, 0)
(197, 1085, 0)
(197, 553, 0)
(197, 596, 0)
(197, 1397, 0)
(197, 401, 0)
(197, 128, 0)
(197, 1419, 0)
(197, 3100, 0)
(197, 1391, 0)
(197, 109, 0)
(197, 2060, 0)
(197, 1313, 0)
(197, 1493, 0)
(197, 303, 0)
(197, 951, 0)
(197, 1318, 0)
(197, 124, 0)
(197, 943, 0)
(197, 2819, 0)
(197, 1034, 0)
(197, 2136, 0)
(197, 344, 0)
(197, 400, 0)
(197, 1018, 0)
(197, 1209, 0)
(197, 3126, 0)
(197, 12, 0)
(197, 1575, 0)
(197, 533, 0)
(197, 1263, 0)
(197, 1101, 0)
(197, 564, 0)
(197, 434, 0)
(197, 654, 0)
(197, 1214, 0)
(197, 2757, 0)
(197, 3083, 0)
(197, 877, 0)
(197, 2872, 0)
(197, 690, 0)
(197, 700, 0)
(197, 879, 0)
(197, 2258, 0)
(197, 466, 0)
(197, 518, 0)
(197, 2941, 0)
(197, 2089, 0)
(197, 1269, 0)
(197, 1520, 0)
(197, 1183, 0)
(197, 82, 0)
(197, 1098, 0)
(197, 203, 0)
(197, 1514, 0)
(197, 129, 0)
(197, 461, 0)
(197, 440, 0)
(197, 3045, 0)
(197, 1406, 0)
(197, 2521, 0)
(198, 250, 0)
(198, 2724, 0)
(198, 639, 0)
(198, 652, 0)
(198, 2610, 0)
(198, 394, 0)
(198, 345, 0)
(198, 1574, 0)
(198, 3095, 0)
(198, 2777, 0)
(198, 1358, 0)
(198, 2936, 0)
(198, 473, 0)
(198, 3028, 0)
(198, 2751, 0)
(198, 1562, 0)
(198, 2421, 0)
(198, 1202, 0)
(198, 828, 0)
(198, 884, 0)
(198, 3110, 0)
(198, 1414, 0)
(198, 676, 0)
(198, 258, 0)
(198, 2164, 0)
(198, 2311, 0)
(198, 2068, 0)
(198, 1968, 0)
(198, 342, 0)
(198, 481, 0)
(198, 478, 0)
(198, 344, 0)
(198, 892, 0)
